0,1,2,3,4,5,6,Amplitude(4)
131.83542336875146,118.83272187031717,146.58271714779482,256.36363617089887,201.134479860472,97.41873923293868,64.51733691848914,0.41965067089885216
50.23380250950972,60.67741591294723,95.01603511887735,130.45799989286843,141.42864931449313,103.18568296764701,85.33895840546847,1.476107192868431
112.52746115387471,198.78187041263888,150.54451470852507,82.27169922291338,60.292384044698075,61.99350542269577,91.13807468548973,2.285324422913392
126.70929489873687,129.18381182989816,91.79616725226141,75.73704076562989,127.43902646507027,153.53278880550334,148.2742114473158,2.13102156562988
115.23619182932259,69.67477124665088,53.53709933905174,53.77758144895787,50.29400630303091,47.720718883614126,51.451013569421484,0.14450184895786594
47.51711550653142,62.617862104203674,97.35380089428378,91.54811501510191,70.47708562788962,56.665059170208245,51.656120882189356,0.7554918151019225
62.16550475346113,95.99067538119378,94.65995645356796,140.6405822168362,177.71717229971026,109.78346105316574,81.123685502887,1.7297509168361926
123.34417531266197,110.68050763924538,71.94298391868136,55.60432372036017,52.46486656953473,49.91767387064899,60.18311566417743,0.24360512036017093
104.57795793435784,120.27697789469694,105.74692905533344,81.70028352549909,69.04679837244971,213.2621891655974,342.19351602270143,0.6655537254991001
196.21916802696646,87.09588845099701,60.50143578361717,51.450823341353455,50.83753943862289,50.75561794009651,50.0360828676092,2.223392641353457
51.01217734183699,74.42942906374508,75.06383273090059,63.939407774818136,54.32728281371928,78.85577868952146,102.33840768951546,1.147649174818135
73.98698349891143,62.19867212360496,154.4905620202239,234.20229715303938,148.26908476358136,83.03302513500014,62.753941776753194,0.2343277530393998
50.94865164098459,48.86174707296331,52.78384139480595,48.80160002316624,50.7732291417884,54.747563883633035,65.2237166017085,0.396744123166235
62.06786008570456,70.05283789014813,138.19184930378182,170.19803259370047,146.72621634001462,101.27610291815526,65.22042455676963,0.9064975937004774
55.06578334719764,72.19246177315188,89.07802287396096,112.74911146421988,138.4425733944785,106.89559731230527,64.88222861851455,0.32322906421987857
54.19378612051431,52.21752128522984,50.36460208665869,50.03057023355808,52.0963912332448,48.45698987223789,50.03084118220633,0.08769593355808397
52.315903857416146,73.46989236534442,104.18896328703002,83.64659650921,62.583404616761854,50.82225672276437,50.59361932797545,2.5241934092099947
50.572648975818744,49.928322289064525,50.99629632971132,65.19816486640768,87.56329084194321,76.6670784257135,101.30964989352944,1.0536379664076747
161.1539162714769,123.9561610657074,73.7873555378482,59.2998864854716,53.897789830276956,62.7394125614949,73.30464281978084,2.4466786854716003
62.66944309430403,58.10666168571786,55.913137087794055,82.19869319018345,141.11048293038758,189.87725968404055,156.9712647972154,0.48586389018345355
117.63504846895151,79.76693170878431,58.528843034745044,52.03504587620273,52.59682326004603,51.068035260182235,49.89476095019163,0.7668815762027299
48.13111270096651,50.53227155804884,62.4710107906032,57.599571815778056,54.22666065679059,49.815573263949716,51.327322170185134,0.8463961157780575
52.08215921292797,59.95801835687385,89.35076791558826,180.94255926534223,158.65371173696644,100.24598041503137,98.44008851728306,4.73580416534221
91.33145550454189,75.92122116182757,65.9971945789008,57.32204438643329,52.92550991134918,49.71364399149102,52.15719480545928,1.4541901864332947
50.72158934429295,72.39440627916906,87.49283800014221,70.15422733701932,55.52034504410504,65.30846379650728,74.96074455592264,2.267547437019322
63.37928696815281,50.53966750119759,52.363101820608065,52.28418674355572,54.09916347464414,48.6192571276089,55.65719655726847,1.3267427435557213
96.08478396419638,113.17114745765421,105.08683397807097,128.2160447563493,98.38983295419956,69.34847067174293,78.01427592749158,0.7927168563493131
98.72421762349737,70.67811668988999,57.48644227286464,60.604499395499204,91.16101996371728,84.87131334963087,63.48135658627699,0.9689017954992051
55.710241497575126,52.65825070434272,65.26839058122427,91.15652393127289,77.17454746026124,56.92936822589513,61.626366632577714,0.3167350312728895
83.06148442735065,73.60988974657123,55.33403052164227,53.077577649144686,50.11221038771175,49.80684244476002,47.50494016351924,1.0254926491446854
51.9684148118529,51.70221307251875,52.31136791450839,62.03179131554087,61.19346482546448,55.4189666559518,86.16335309143058,0.065618615540867
129.31619472036638,95.13297530726601,64.76736894474007,78.0436830352442,124.22989070765772,124.2856404580452,76.9335208569351,0.08334923524420536
55.360682393844584,50.7115359123422,51.57184680040781,53.364170571236954,55.03201319165848,50.42111116636917,50.759262702337864,0.09087867123696028
68.82048469665837,95.86574406196469,80.76574799627397,58.70102813044453,53.71426057039332,50.93705905924494,49.389626193273806,0.3774591304445272
51.87859135564105,47.328365203423495,49.50354097969064,48.792615409193694,48.02636437436947,52.70645308156594,55.05356653279028,0.6404358091936951
108.50580004044768,134.8580256972161,87.91072279431981,59.95265663041654,52.50976036716465,78.33335111101626,159.61150364494355,0.765644430416544
133.7019726223903,77.9960172781387,93.14659220853444,116.61501550134479,85.57872217562512,123.58064868957882,185.57591771843562,0.8603468013447865
122.81718722006988,67.48090725224876,57.064368622294154,81.76606183306292,148.25320155854558,115.65673260294245,69.80866877847994,1.7500030330629215
53.13698712088878,54.58052931868679,77.51778813774948,72.76085914234875,56.99561312057675,50.73762488049115,49.77368139134985,0.8385802423487523
49.59714717747223,48.73403391213557,53.187384997161324,106.08902992104527,152.84598469986264,109.0813456572613,91.89940708750525,0.13791112104526165
130.21974709769242,159.6291155976,118.89193570551055,75.65123571128436,75.66445707395955,127.47185407090015,122.3453657162922,0.14312901128435748
83.20192863405083,61.59505133876796,51.76378067133982,50.847424178374894,51.950969379980826,61.010624954542614,73.30944071624732,0.0839431783748955
68.26334284026385,57.69391305352172,67.72386502658098,188.53887575170899,231.74699711801532,196.45913424607846,192.7509103522796,0.10157395170898356
112.61577345485128,95.85756409696268,153.37583189520598,131.2863557755185,104.5618587866189,81.23751454719155,64.61073091324127,0.7489084755185097
68.40548832311364,92.94438338216015,143.58146890325963,112.13515450769954,69.00032694151481,56.33156832607781,51.19098170683879,0.21367680769954897
51.90237432627299,49.49441488251124,51.81023492828106,55.432452843029665,58.22723502152641,56.70533433286333,54.13308903015023,2.5358625430296646
76.98955674172758,133.93916849167388,123.57243440033491,78.26814398222969,56.46735436301486,49.83539102247127,49.947970401232254,0.37507498222969293
48.64482595741233,49.53510436388053,52.361941261061254,55.78822966582735,86.07512276618381,116.46524860046434,87.77539581922436,3.5745404658273516
59.75638417897555,76.460052808355,112.75114498936395,94.2549611251267,63.84430715064734,53.34167930253879,51.20922923614198,2.881031925126687
48.75442587499516,60.919106276064326,73.03713742944808,86.57314966467324,85.01130031628708,91.33252451741899,132.30264240085623,2.5292966646732418
122.19282662474465,83.55570227037249,69.06748436792239,60.700011698017185,103.51642241975877,169.0743989053624,149.14438140706497,0.01843509801718294
113.61944357337572,76.79586015344529,79.86704937423565,169.4516512875358,176.20647659690383,115.19522383776366,116.41881967571702,2.663774987535831
97.05525195038716,63.850414264129,56.76407544074593,52.375425998664866,50.77916825525791,47.56808688385062,51.326149962257446,0.36242999866486714
67.97549315547538,90.28898992470029,79.65013603014485,67.1169601411682,61.10599459957344,50.23979247430335,53.44192445928922,0.08921334116820805
65.57951020684298,76.69791421284066,62.461594493162245,52.90676574862856,51.92980436026511,51.900876009543445,73.55226524787813,0.8119289486285568
92.65334410683943,71.63706742684964,56.36594153585924,58.407139761015685,125.24774276085837,153.77560659067078,96.39404149550953,1.5410954610156864
105.92223980351837,151.45779056669593,105.5718837642506,67.5124766843696,54.34344813110879,49.91916276763334,50.9035078234818,2.309180484369603
49.35268184154405,55.88880423291724,180.62381354971538,357.83942517158965,240.02883870112197,123.47790728266585,84.47837127819552,1.9071850715896799
58.47080571639409,55.32286892964967,88.9557930076143,118.46158060454158,81.95296761635801,57.14113496055671,54.04076802579496,0.24376710454157224
50.837227009390865,68.26470953866529,62.98206801142655,52.27071206753428,49.90790284451713,51.02109411029823,54.63964725621918,0.3172478675342753
51.596223610202316,51.96366755092156,50.956211767028954,53.20684657566325,90.82855612959494,112.44077655448567,99.0418901161547,0.14367197566324486
124.94272195520026,101.44230933357825,64.08463660393183,54.66825223321468,51.33218605890047,49.16954445407212,72.74802617272952,0.18034723321468532
87.18584365819058,67.42693563603439,58.47340575111211,59.45096298843088,85.34177274469894,119.89605007771182,103.33223091221319,2.472143688430886
87.55946849903748,70.3012855359084,53.62592058206835,50.40899281305983,46.24099985071639,52.12819903362879,50.71577083593979,0.13884711305983016
49.441023153977014,52.482449636353685,105.18910140715768,250.1177345188966,206.0596348731054,98.04216674344593,62.90612758955758,1.1221344188966158
52.44032241900745,69.52645275720087,121.07589802191706,108.34361920939021,68.63148217416267,56.06051502800779,49.39391193852911,0.9122833093902165
49.90245320080171,49.9488271320548,67.83111175645728,106.81996831857636,89.87424014217568,64.1926899909316,62.21190407066799,1.2456945185763546
137.95916225435843,248.95724143959313,222.79113970886513,203.86724806283445,148.26307417888867,80.46216157229138,83.5935035932567,1.6516648628344464
71.67663800296079,59.617601689391385,54.13819914765748,52.11835401717994,50.35130157847228,70.14183588541907,116.61423841137332,0.681552117179943
157.54910688782414,114.8551707881151,73.81637997984824,75.41308570154547,117.60825088064796,126.58051149207779,88.01858054973984,0.5723882015454633
76.49373586268368,72.01924809679353,61.398517107682856,51.80156482355503,50.08534846454001,49.91733962739409,55.5342849961846,0.3976859235550324
61.09184431593499,75.9047549100061,122.34749577444904,109.18349915623568,68.17969716789726,56.835764376214456,59.88006530221615,1.849649956235676
65.38784910658208,63.61106513652896,58.221475668376854,52.60186122521269,61.35415692076818,92.98193291387365,139.656850607283,0.9291051252126887
185.90638331764808,126.11118132347502,71.34685442799501,62.45282963119718,102.09334699246159,174.90719047429883,197.2353005484847,0.5953840311971828
124.65591305596945,81.61275408993649,70.48897821049873,57.46435391849781,85.83170082600165,110.32976874435087,90.17936184786095,0.06319311849780496
82.94648415014566,71.1380968037094,62.83644317084014,94.51764313938851,139.92855030772722,105.66402069133909,65.06932203058966,2.1549542393885175
58.77253049265125,100.65337516734155,110.4499031060891,71.5752926328683,54.66684989286174,51.61236713936239,47.31818517432981,0.17763243286829647
49.76359605299938,60.560485364434854,129.32793817734577,150.07705573157352,87.26622759859788,61.35144982269653,50.62552873087167,0.44934893157351363
53.91083804454301,48.39707761891322,48.66835649616129,51.777281434943,50.607373455862536,91.63144558467272,135.65824892470164,0.3057527349429998
98.29958590775237,107.6295325295854,172.0362648114087,126.81224480828324,74.4059741636946,55.635581305819976,52.44026191134491,0.20866980828323967
48.06834960035928,70.99647970751069,122.51795155108529,137.4486117158346,122.76097685482435,84.25037217172766,61.88726308693119,0.03473781583461623
113.87148941982187,205.66917702932471,146.71725680532555,97.1996988691168,124.46545286701438,100.27913975488356,75.60678279439634,0.2656172691168017
185.46675202247042,238.91879819775224,130.60364683676593,73.68761503361716,54.710284220542384,50.22879406328822,51.29038474105586,2.2752808336171646
50.22501825358338,51.1476343538465,66.5026106557887,118.85714712280324,128.6105198495361,115.96691565021982,83.5171357885842,4.11256872280324
77.47970420747116,144.18718121029795,159.91888285828742,96.17680695817373,63.20442902305387,50.109499979788374,50.52500531810011,0.5689006581737369
49.70181379167324,52.971816436799315,46.16783081240801,51.397412195371835,49.34878241511812,62.22492311401486,78.78031128784723,0.3902635953718343
63.44909259693869,55.6350978041981,94.99556523921692,150.78709141971933,114.42830544032503,75.38115614582979,87.1584996803691,2.248131019719333
115.43548374631067,176.692980491232,151.72021168261264,134.07012536692,127.87718924461751,93.0471832429985,64.17436692371412,0.8310030669200078
50.939369602235274,50.821521817089895,50.42365643555808,63.775155250502436,144.05733843482548,203.31696164326726,169.16511162733622,2.7865553505024376
114.05127830508243,68.44539474236025,54.01715473629584,51.362588069378255,53.41025562589685,49.670995878678596,72.9063797537647,0.47331086937825395
130.9270296479726,112.37388876854834,99.99724286784415,102.72867075560377,76.1932977204219,52.261764350763094,50.671164010856224,5.214755755603773
51.447409533027326,51.806500234630875,48.58579450154692,49.91491343316297,51.52337116036643,50.67379865257989,52.59196028310948,0.6741765331629682
86.429512189933,148.84577432039478,147.6487272752555,108.14038691995492,90.36742192320095,105.62894893286098,93.35096003246757,0.7113686199549242
72.68356394729528,72.5354485155985,92.57019076425264,85.08071721313894,64.28152059208206,54.139779141686105,52.81398338622168,0.9655944131389489
54.15913418459575,53.52784509028812,48.394104757829,51.80116633500866,51.75181522753832,49.228756182396516,81.00110488173074,0.4637411350086631
146.46033567884018,195.25458790296432,147.30697710887742,97.45742378236126,65.19046398747477,55.34901239273992,51.43476466743995,0.35498438236126806
49.776363218593566,48.50040900955251,52.116469285370485,50.92617833434446,51.65872174297338,50.93403344102333,51.34819198782348,2.965216734344469
48.615938738650776,51.458663273161584,50.0714918932344,52.06865635082805,48.758574432374296,53.61859309830291,50.82330881696757,0.47042755082804655
50.21446750380383,52.19408693985884,54.32481957539901,84.11836043024901,140.57192014712328,181.22229732245623,247.61243117368065,2.474123430249004
184.1779542302816,90.14260385535579,97.2204928280448,116.24522044000551,82.36772244408608,81.10310933500773,119.80688779303861,0.0924601400055129
137.1418787145568,93.89619539971584,62.38557115800572,53.171830561598014,61.68264035441219,82.90441584120674,73.72006890571232,0.5171248615980157
57.299315087644814,52.0481840505486,61.70488362301577,104.93404676175838,110.77167930146503,104.66302893604319,86.75625903684161,0.13401236175837528
87.8750051606967,120.0385041014643,164.32559394605826,172.03976452786804,102.29810158591197,61.77770263171018,52.88552455522266,0.5451691278680437
50.57800344696076,56.43269568215304,58.78323275765052,55.151202360688075,48.96615795086152,48.524302227640355,52.48529187536144,0.4447465606880766
55.74249661158781,55.56929479514941,80.60986201816357,149.01255084312254,121.94411410981904,77.65882509919871,91.76069550300758,0.1958154431225414
120.53408690495252,92.03833173203618,62.269355832618096,55.238444719850136,72.69929573150792,87.82425000107531,68.99808121891553,0.8075066198501382
60.25434088377939,56.452968749357886,51.66517709948152,52.988920313605014,48.376883078571396,49.3890129876097,51.738465969010946,1.106066813605008
66.63880859030053,85.04955835698817,69.25823860860143,54.41663986039613,52.857174971842866,50.87887078564576,55.10467399341519,0.889335960396134
64.28013063748841,62.074821477006125,73.38731945019033,144.25876846748073,205.14236864321578,376.9278815794542,378.1760962762693,0.9261062674807596
172.36248721561122,83.65638162697323,95.30114906004513,189.9860809489543,164.33542090506592,104.34557841859859,79.20374357070312,0.5518928489543127
57.873778534704144,51.605823500847514,47.38914699557382,49.13213171195797,51.0797295165461,50.66862031787624,48.81933102537968,0.752374311957966
62.07223915342991,89.91970817313718,78.65094395424076,71.33983290670967,104.3828293314626,104.46008100261699,146.71179025141043,0.15856900670966664
381.23400822132936,330.24434507586375,140.8891668434631,85.04773750855816,88.60321177116747,72.34549210965103,56.68660589162176,1.2205438085581635
53.44294842779655,51.604106250802296,51.226383425085096,52.905431336361524,95.1634554180148,143.98407940893054,105.7410429448042,0.8432203363615265
109.80651747427953,123.9194456917003,111.75522475081533,145.5940393154081,122.60018119111389,115.33593098023297,100.35833063427685,0.5544392154081199
70.83600936540188,55.63353461869886,55.00526050617811,51.30291573406294,50.67016391409579,48.03197003978629,48.96236041919496,2.2076997340629396
50.705614597645756,49.91261995229249,49.32858555942828,49.5216421191897,53.2188993752093,55.100325912703696,70.44827690601632,0.7030228191896971
67.80061868379265,63.77254025024151,123.56780490407168,148.61031174452185,91.84340356257226,63.47511429523267,55.31496164216786,0.8413104445218306
71.3288138932986,135.51871751801102,159.52666376824288,107.60177369610759,67.90713886985777,53.27385805183072,50.73317458116168,0.5943271961075839
48.6299122705172,49.05401369607801,54.30831519332976,57.62609869827771,55.25792982730322,53.0859747124698,50.836757182935806,3.996116198277714
48.84075138319739,60.52565309894119,101.77373165717772,116.04065510915741,82.65653075464314,68.51419016367102,86.96056849309949,0.17722210915741216
82.63905523489308,142.9857410643323,166.3131189391162,98.57326846786724,61.2117682691961,53.827468931364955,55.65141339496724,1.3079380678672468
61.334654914178266,58.461720551409904,57.97011969833474,79.5084334872465,79.65928821703886,58.56113549841046,53.38797551634196,0.525788987246496
49.39962495904215,57.03163758592055,62.55323957618785,88.13694725977268,109.60185783288478,79.54914398275815,78.0956967238481,0.8879792597726738
145.19896387846057,195.76053761290316,142.084254121871,80.83945120700199,91.76070402710207,128.30790713395464,98.14704408985953,0.3159054070019938
60.47274847895496,56.02457355198833,76.98865897826363,147.69451307591675,127.21527674984972,73.67231535988353,64.43938651200224,0.33328797591671944
74.38714648652471,63.515781761681886,54.52680791551352,57.19159312358522,83.54854553555123,109.80106578604959,81.49324164171577,1.2711165235852235
64.36169741528924,56.6231249619178,52.212670817568345,52.36725978443091,49.28461454759732,49.33815125151249,48.92552257158,0.6083024844309111
49.8595703927934,50.323574346534244,52.74447358020156,58.02150186890353,79.95265739779774,76.27363027576921,59.2536923320172,0.6333677689035225
51.642474944228404,55.267965173269815,64.76748868833079,66.04181911326192,62.662661906084836,164.13537588977195,358.2461764217988,5.865634913261918
245.9377015813604,110.99165371017207,94.49403201939597,105.91794103294428,88.91123509638805,60.909903455191234,54.08702945977493,0.49832293294429625
58.20082677457213,76.07570540213742,70.14239625298998,59.342005981794436,50.087338938704875,53.82381831216227,55.549454332651095,0.5023685817944336
55.02881646683073,55.99701582243862,68.06074600122504,77.74715821734914,63.90123675005419,59.41002737551734,60.80299961443573,1.1791159173491428
56.28731411539896,69.51773029950083,67.76411838032249,101.09190113504955,113.19517318824636,74.90541740982763,60.45506835384147,1.3721961350495457
62.62212076163067,156.5172505032315,198.11983072141285,134.32900821975127,102.29488311457993,151.80368147877908,235.43814805549312,0.9835777197512763
173.8628021880761,106.46506596051326,83.15688695180529,92.67127608097181,116.811674661754,99.09050590960192,65.81817054540875,0.6809060809718116
58.700907873344676,76.53126155593392,160.7269810329729,205.43851655153972,116.11119846567308,68.16899931905868,54.93777312403577,1.157697251539726
51.36510284907961,47.20141903788992,54.20888732516847,66.83888936915861,73.43965801682033,105.05855354876181,110.48246334402945,0.47522046915861155
72.77820405203636,55.68409090066463,53.62405323659421,56.30878323408636,74.24006479596828,77.33913669180627,57.90416340252597,2.6758696340863612
51.31889153115637,53.50944030798801,49.77757510670798,48.54996708399249,48.96488953800916,51.13977845226102,49.900196353015744,0.29215088399249045
57.603583079211504,122.5952413861587,150.87576747179173,91.8386259883052,62.40117996215803,52.968184834302555,49.83224786821073,1.4313893883051927
55.60074850118689,101.47672122490485,132.35927180423394,97.485602414237,62.93815149645529,53.32355318350358,51.291325460257774,0.2344265142369839
48.730616523590534,51.412265424826714,70.46428252847284,93.27420168367611,76.49042802387173,59.75019324273777,71.33177205097147,0.9602252836761072
95.59642758982734,81.38322671986955,59.33328690406275,55.02532008967444,64.71876381548824,83.81076994786153,91.1242915026222,0.993482089674437
67.59098428755925,52.7899692844921,49.286262831847026,50.12704351475545,51.53331048296645,98.34409171531651,152.07734621963547,0.12098781475545123
113.48503168893487,76.59131326994657,65.38283912757248,63.55911733131978,83.62215169150785,76.24317005608314,84.10627290256598,0.06028363131978515
152.4751483537074,154.0087403174058,110.95654426307686,73.67229063891938,56.05557078482036,52.82143090301602,52.03381275305613,4.555282438919373
50.3165084723451,68.83779265093543,83.59228918457924,66.98333784476729,56.02646334195643,50.75122142685883,73.9149454458235,0.38074414476729
187.98055312116773,218.46921173626444,176.16073954596325,213.36958519320305,148.39704410530635,77.67448369170049,66.42211158039022,0.4783492932030627
75.671885947425,64.00373760147177,56.351650894844795,68.25027786534672,69.65797714682566,58.83261378799555,60.67326176359563,1.9378222653467114
103.4121300490107,140.69779945025863,115.49836479909301,78.47106530061117,104.36819742168218,266.3934440389408,287.46905836248,3.166189700611172
148.10791751874868,99.25593450886248,76.62952634395357,59.535103200171456,105.47659962293417,204.12095471725362,217.1612573938439,0.3610568001714519
187.66334611246046,192.10689715317835,129.78145932596854,73.53400590837565,59.142854541673465,54.15302259018778,49.49068482549835,1.2722422083756488
52.23155107944572,52.25453821891627,74.09120721548972,117.1656531762429,125.71121584847256,141.78563024076774,128.6068353142798,0.33330927624290485
152.34655823340844,110.64132856125329,64.99396640455389,58.67606684163462,99.82626640973096,144.678364845767,126.01550498173368,0.9346097416346243
132.5010510646459,102.74782521666064,68.0153042006562,66.62665683317243,84.87255466159478,70.31202403789631,53.59664603779208,0.3109655331724423
55.78363246612713,54.91694141998086,61.00154141651302,61.1276086566003,54.57978037353004,51.6659513563659,54.729392991315954,1.5349881566002979
60.15374705326788,57.22927698184688,76.961752687348,88.75814775159522,65.61706352551434,66.03231024211696,93.34162685367212,1.8035272515952152
85.38815557858962,65.40023852396769,58.30975503247569,83.8746740411093,117.37497836799476,152.18527003336703,234.06284064637802,0.4070568411092985
201.5178949339629,129.38994555290122,122.64607809762701,107.17971784062375,71.99891874889583,56.81428588700755,50.450994917295894,1.4164046406237476
50.71877457477278,49.307653776470424,50.33594951267605,50.73590027984186,50.92100102953068,50.249225792779185,50.99637460868736,0.44595367984185785
51.0274721885127,49.123305469575904,52.53381305072513,50.59081785223536,52.642036564527444,49.16181677147507,50.97365783228774,0.9890847522353626
49.0449631979342,51.46437889504033,50.21420024096407,54.9869590719415,75.06075609779785,159.8893336671869,194.1141211399822,2.747306171941499
150.70281635094108,98.46961286299661,198.156404304579,284.8612949955398,160.36529080310976,84.31044762232493,70.61941647474015,1.9336345955398204
84.06304670228833,84.80637886856144,112.87134188101619,178.3611283420188,210.00885790743249,132.16545182028986,71.79338962261811,1.4020090420187856
56.19146844297787,49.04691538619923,53.10397445780034,65.7034405035128,118.65107176773738,109.78817753075758,74.12821922526484,0.5400598035127918
55.270728746588084,51.25186271115318,52.315207271078066,49.780899207809924,50.70044401171008,50.38642816299979,49.06045051813881,0.2841401078099238
49.871009110267785,48.557333144310206,47.58256156919686,55.01024692800641,77.4723955467475,71.22077910655884,52.86108243095316,0.004785928006415202
131.44865005250134,274.72133440178925,195.80267926495137,98.00305847101498,110.64965579604784,171.01722038666804,149.82807257806462,0.9267578710149861
162.87667495392816,138.39261095053007,81.61249809750377,60.114034810118966,54.09432937531139,49.79795095308762,51.64455257389145,3.522305910118967
54.483298450087304,79.63681415103956,117.61683559386836,112.25387796150329,92.09666921551815,69.38205140970909,56.365844047058324,0.015194761503293134
48.858032221240165,49.02816026890633,57.19730787235564,64.1846189933321,58.080474352187416,53.869274761121744,58.70120277800345,0.7604704933320864
86.7406486540486,81.99060677112918,62.29602383954759,89.79147732607518,214.47374915933835,210.94298288714393,155.20542015711453,1.6299500260751831
135.9425598981218,89.14174033530318,101.11622674991602,142.54417331426149,122.92197275942368,144.57676175812023,206.15459795988926,0.8723143142614594
149.02562185572532,82.53539788241197,58.43048063530993,53.36304142287002,89.95990698866034,154.6416638183028,123.32632033028227,1.1569325228700205
79.04026488428345,69.69924724706867,66.8976993324028,60.19634932483791,54.299783743170366,54.98598239120417,69.02403086971272,1.8612970248379135
69.49229686669875,79.384336308473,64.48447639568363,63.83101454403217,85.16844742814854,75.61434696826005,54.84980266585906,0.25029074403216794
53.76431500842209,49.60877221571971,51.28222281100897,48.68537834182603,52.92717172633189,50.59725895850109,56.11556929834114,0.7425530418260263
80.13047599847248,94.06641001068596,77.38738468879879,64.92293014551777,57.37597435126718,66.6660556666109,72.9045827006185,0.5381281455177752
62.79285279252098,52.677727861609625,49.40691120420082,49.44531084550348,51.33918140165622,48.86605783043426,60.21837979524284,0.12554344550347102
72.10756594896645,58.55867101856415,54.16219325412955,53.36387940233078,52.833003207557944,49.121926679573065,52.07738520439173,3.591535002330783
53.375850268430014,64.776795202203,118.48221588128192,154.56672377482218,116.63978842225326,76.48435857586057,55.27277733722301,0.03769227482217411
52.43108095300791,48.136339875666096,49.17484405350908,50.762295779140175,47.824064618881714,49.233181348925896,55.297907302959466,0.06306457914017138
93.58071363769108,106.2684858854841,70.10047198745345,55.453569475178085,63.03329799943604,90.71638104274521,108.0118027277103,0.24035117517808427
86.23993212047982,59.67191916152635,53.07298054531458,50.32206326995453,52.10424479157228,48.139914289838664,49.12772245369222,0.7257152699545373
48.38432265742425,48.820295615152304,54.06749907582559,54.039811460872784,73.34756967266847,146.58967666434242,131.80120980068432,2.7976312608727842
73.83790334053693,57.98688305283006,71.60020080516146,105.53883632605613,126.0907087574211,129.8899888200086,87.90394037290963,1.112870526056132
61.89661679301932,56.39750943698007,51.7568249381256,50.49390811911414,50.13871042093363,69.9671931152869,286.79651115797776,0.9762595191141367
401.19180148914074,206.309467742655,92.62132186967068,63.112673868672836,49.05114256504389,50.932438086055264,49.77470452021297,0.17748006867283206
49.714890650132325,49.55925929581267,50.90015539465494,53.72086119337476,50.97286953293946,51.94356249596812,58.30634909094446,1.5429744933747607
74.92174915722657,67.29250146804694,55.90052893089776,54.50244469214105,94.41813744843711,142.3653688717869,100.98801872387584,1.135296292141049
75.42156960778885,155.789835736719,184.5765686303148,107.1814862692411,92.1723682237402,108.05085399450113,74.95601739108172,0.2911366692411115
57.638442184637505,50.12439140414507,64.22261680328093,82.32019626945358,74.37799867702189,67.28958048514285,58.88598724269752,0.7719026694535851
53.4363391297628,50.20992916605602,50.18007246575116,51.95922179938813,54.630456341608124,52.079332094792626,53.1150466659,0.9170903993881279
91.7068122862181,122.77739413868765,89.48754330231122,64.80058911585766,65.64106394390264,65.95012972217759,57.69081248269059,0.6851657158576694
58.55453834705747,75.12747040446146,67.68478834430441,55.41298175822345,53.41766972786258,51.400110416979295,51.349653765668194,1.3822507582234502
51.87737385157853,47.45225135835329,49.82740677091388,53.83232306276427,52.07621397731345,50.073104399322396,52.28002623578074,3.3008497627642672
75.29669424706542,81.28758214373458,62.7646310253106,63.29291793636374,74.92567629709475,65.83216127680437,53.09422648860748,0.3405844363637437
48.2431414930148,49.24415634679419,49.00442282694695,53.38924393399628,50.721599803625644,50.94986849657333,50.080236720672495,1.267057933996285
50.30300854652492,49.32073321948443,49.76676921408262,50.465458555307556,50.33853225079853,48.42948892583635,66.05259770756957,0.42302625530755134
115.08685891844173,128.54576976548265,117.73746250187615,95.86384405590105,73.24394901644784,56.23415512849998,48.79557497188572,1.7325712559010524
50.37848448568438,49.88731654867689,60.580631552441375,85.03727719594177,95.06915706036048,90.93687986622646,121.51224347766819,0.3248994959417687
125.13943121987528,77.41178675674297,60.054008613138905,55.39584508638929,50.7559764879752,53.087129879058445,59.39793390818053,3.3124945863892936
55.1549616721381,53.80963346700409,52.30227474161773,52.18487479394453,60.18667643424341,96.47106298416821,105.7306735517148,2.073443493944534
86.2676376803681,62.79723681202065,56.35697551331806,89.28005226524452,132.0790681438638,92.47631836273878,68.5088767432483,2.021717365244527
78.03298353724155,97.79573598965895,108.59524175462708,172.7527168087029,196.1939259723401,128.50236552456815,217.11233277588445,0.07540110870289626
241.3968201560497,126.93532186799867,99.61912309800896,150.7385383907977,122.76518116843977,69.69994122114328,56.04126509784809,0.5927104907976771
59.34976942001651,82.896251378315,85.5191786371993,66.05486657205915,54.89824914475732,80.12001483495045,209.22674426038566,0.07899377205915249
266.52476357017053,164.48963161396713,106.48939371537742,87.07117758527424,69.24934370940889,54.10687828792093,51.35655803672182,0.10287198527425334
49.88519707581014,70.70590607846553,124.60109751389352,119.28686682634138,68.92402140347959,58.130231762660195,51.12156488292064,2.902595926341375
50.24367820184007,48.43185567923919,51.63714819390464,49.31085001942588,50.330155757148034,48.42463629504746,51.409681841177296,1.0634479194258761
53.82974273965182,49.23935555633803,73.43311260006516,113.08367835447659,94.99894794969755,61.67659972238776,55.61298778901732,2.3541515544765925
53.76554451536349,49.749560620903736,49.89330328551129,50.95179746258171,50.99502668217862,76.77287615133514,149.21508031624822,0.42167376258171513
135.01187814394507,79.7939285662875,58.70866768319628,57.428051893437406,78.71252124073854,199.5930228743165,395.99231350729843,1.7293378934374013
292.71720508488323,134.5142747128457,151.62895968435907,169.7369199333534,124.2456562778213,74.13194604638633,55.645572588168186,1.5531633333533812
49.89179093237491,50.721973277393936,54.25249894194134,56.383442905485396,54.06590747402966,80.96828170239766,154.20122167043093,0.6567871054853899
